business_name,search_category,primary_category,all_categories,pincode,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Shree Gauri Shankar Mangal Karyalay and Lawns,Exhibitions,Wedding venue,Wedding venue,431215,+91 94237 29632,N/A,4.5,6.0,"Jalna Road, near Shree Janardan Swami Maharaj Ashram, Jafrabad, Sawangi, Maharashtra 431215",Jafrabad,20.1691234,76.0055974,ChIJHT56Ldg_2jsR3_AB0xgHhdM,https://www.google.com/maps/place/?q=place_id:ChIJHT56Ldg_2jsR3_AB0xgHhdM,part_072,2026-09-19 05:56:21,8398
Ajaydeep infraction pvt Ltd,Exhibitions,Community center,Community center,431215,N/A,N/A,3.5,4.0,"Bawne Pangri, Tupewadi, Maharashtra 431213",431215,19.9831345,75.86863559999999,ChIJXUFUfpxP2jsRbf8stizGBqU,https://www.google.com/maps/place/?q=place_id:ChIJXUFUfpxP2jsRbf8stizGBqU,part_072,2026-09-19 05:56:21,8399
GR trading company,Exhibitions,Community center,Community center,431215,N/A,N/A,5.0,1.0,"3MCM+X8P, Talegaon, Maharashtra 431215",431215,20.072384,75.682699,ChIJt2QPHgC12zsRq7jpzJNhwqA,https://www.google.com/maps/place/?q=place_id:ChIJt2QPHgC12zsRq7jpzJNhwqA,part_072,2026-09-19 05:56:21,8400
Ghv india Pvt. Ltd. Jalna Base Camp Pkg-01,Exhibitions,Community center,Community center,431215,N/A,N/A,,,"VX96+Q2H, Deomurti, Maharashtra 431214",431215,19.869436099999998,75.96011299999999,ChIJe0fADwBb2jsRGTAyyEzHsoQ,https://www.google.com/maps/place/?q=place_id:ChIJe0fADwBb2jsRGTAyyEzHsoQ,part_072,2026-09-19 05:56:21,8401
MyTrafficBuzz,Local SEO Agencies,Internet marketing service,Internet marketing service,431215,+91 62915 62131,https://www.mytrafficbuzz.com/,4.8,,"17/18, Central Road, Garifa, Naihati, Kolkata, West Bengal 743166","Garifa, Naihati",22.9059195,88.41419549999999,ChIJiRP2KpKV-DkRa8A-yKzP2yM,https://www.google.com/maps/place/?q=place_id:ChIJiRP2KpKV-DkRa8A-yKzP2yM,part_072,2026-09-19 05:56:22,8402
Ampex Web,Local SEO Agencies,Internet marketing service,"Internet marketing service, Business development service, Website designer, Marketing agency, Software company",431215,+91 87460 31372,https://ampexweb.com/,4.0,,"2nd St, Anandapura, Battarahalli, Bengaluru, Karnataka 560036","Anandapura, Battarahalli",13.026064199999999,77.6930351,ChIJ42wYPIoRrjsRhqLHLMXkc6o,https://www.google.com/maps/place/?q=place_id:ChIJ42wYPIoRrjsRhqLHLMXkc6o,part_072,2026-09-19 05:56:22,8403
USA Local SEO,Local SEO Agencies,Internet marketing service,"Internet marketing service, Service establishment, Marketing consultant, Marketing agency",431215,N/A,https://usalocalseo.com/,5.0,,"USA Local SEO, 431215, India",431215,40.7813047,-73.9771184,ChIJzUtoDWv7kosRplx37QQC6GQ,https://www.google.com/maps/place/?q=place_id:ChIJzUtoDWv7kosRplx37QQC6GQ,part_072,2026-09-19 05:56:22,8404
Digital Marketing Agency,Local SEO Agencies,Marketing agency,"Marketing agency, Service establishment",431215,N/A,N/A,5.0,,"Digital Marketing Agency, 431215, India",431215,21.0680074,82.7525294,ChIJ8ai3SPO5wjsR6VC-220h2DE,https://www.google.com/maps/place/?q=place_id:ChIJ8ai3SPO5wjsR6VC-220h2DE,part_072,2026-09-19 05:56:22,8405
"Local SEO & One Time SEO Services | Business Listing Setup, Manage & Optimize",Local SEO Agencies,Business center,"Business center, Service establishment",431215,N/A,https://serptechsolutions.com/,,,"Local SEO & One Time SEO Services | Business Listing Setup, Manage & Optimize, 431215, India",431215,21.0680074,82.7525294,ChIJ9VXnl3jJ5zsRxg8WH9aprkM,https://www.google.com/maps/place/?q=place_id:ChIJ9VXnl3jJ5zsRxg8WH9aprkM,part_072,2026-09-19 05:56:22,8406
SEO Marketing,Local SEO Agencies,Internet marketing service,"Internet marketing service, Service establishment, Marketing consultant, Website designer",431215,07539 418676,https://www.seomarketing.co.uk/,5.0,,"SEO Marketing, 431215, India",431215,47.73855,12.508827499999999,ChIJb5bOjoGLdkgRcJCKejabE-M,https://www.google.com/maps/place/?q=place_id:ChIJb5bOjoGLdkgRcJCKejabE-M,part_072,2026-09-19 05:56:22,8407
WebJi® - Web Hosting & SEO Services,Local SEO Agencies,Internet marketing service,"Internet marketing service, Business to business service, Computer support and services, Web hosting company, Marketing agency, Marketing consultant, Website designer",431215,+91 141 494 1811,https://webji.in/,4.7,,"Shop #27, Ajmer Rd, Satya Colony, Tagore Nagar, Jaipur, Jaipur Nagar Nigam Area, Rajasthan 302021","Satya Colony, Tagore Nagar",26.89012,75.7390143,ChIJFVmdM5W0bTkRIrtZ4NwUl5o,https://www.google.com/maps/place/?q=place_id:ChIJFVmdM5W0bTkRIrtZ4NwUl5o,part_072,2026-09-19 05:56:22,8408
"Vedisha Marketing - Marketing Solutions in CSN, Maharashtra.",Local SEO Agencies,Marketing agency,"Marketing agency, Branding agency, Internet marketing service, Market researcher, Marketing consultant, Public relations firm",431215,+91 90493 17078,https://vedishamarketing.in/,,,"Shivamudra, Plot No - 76, 23, Vijay Nagar Rd, near Seven hills, Garkheda Area, Nyay Nagar, Chhatrapati Sambhajinagar, Maharashtra 431009","Garkheda Area, Nyay Nagar",19.8725904,75.3527211,ChIJW3wb-3qj2zsRF4E-xWfJxk8,https://www.google.com/maps/place/?q=place_id:ChIJW3wb-3qj2zsRF4E-xWfJxk8,part_072,2026-09-19 05:56:22,8409
Affordable SEO and Marketing,Local SEO Agencies,Internet marketing service,"Internet marketing service, Service establishment, Website designer",431215,N/A,https://syracusenyseo.com/,5.0,,"Affordable SEO and Marketing, 431215, India",431215,42.746219499999995,-75.7700406,ChIJZ5xKZOvr2YkRqxnmvVsW8zE,https://www.google.com/maps/place/?q=place_id:ChIJZ5xKZOvr2YkRqxnmvVsW8zE,part_072,2026-09-19 05:56:23,8410
Misfit Digital Marketing Academy,Digital Marketing Agencies,Marketing agency,"Marketing agency, Marketing consultant",431215,+91 77750 84621,https://misfitdigitalmarketingacademy.com/,4.9,24.0,"Trimbak Nagar, Main Chikhli Road, Deulgaon Raja, Pimpalner, Maharashtra 443204",431215,20.0063864,76.0319102,ChIJcTc50Z3yVAMRFazs3o1fI4I,https://www.google.com/maps/place/?q=place_id:ChIJcTc50Z3yVAMRFazs3o1fI4I,part_072,2026-09-19 05:56:20,8411
Divine Ad Tech,Digital Marketing Agencies,Advertising agency,Advertising agency,431215,N/A,http://divineadtech.online/,,,"Cts 45, Chatrapati Complex, Aurangabad - Nagpur Rd, Jalna, Maharashtra 431213",431215,19.8678375,75.8292724,ChIJMZHx9WFR2jsRYGGxiFsnQWQ,https://www.google.com/maps/place/?q=place_id:ChIJMZHx9WFR2jsRYGGxiFsnQWQ,part_072,2026-09-19 05:56:20,8412
MINDTEK SOLUTION - A Digital Marketing Agency,Digital Marketing Agencies,Internet marketing service,"Internet marketing service, Advertising agency, Design agency, Market researcher, Video editing service, Website designer",431215,+91 97307 40119,http://mindtek.in/,5.0,30.0,"RM-81/12, MIDC Waluj, Bajaj Nagar, Industrial Area, Wadgaon Kolhati, Maharashtra 431136","MIDC Waluj, Bajaj Nagar, Industrial Area",19.8458093,75.2395588,ChIJfe7BPlCb2zsRFQUX_8f-Hd8,https://www.google.com/maps/place/?q=place_id:ChIJfe7BPlCb2zsRFQUX_8f-Hd8,part_072,2026-09-19 05:56:20,8413
Anjnay Marketing Solutions,Digital Marketing Agencies,Internet marketing service,"Internet marketing service, Branding agency, Graphic designer, Marketing agency, Marketing consultant, Media Consultant, Website designer",431215,+91 91462 04282,https://anjnay.com/,5.0,10.0,"Matrix Business Center, Near, above Kailash Cloth Center, Chhatrapati Sambhajinagar, Maharashtra 431005","New Balaji Nagar, Sindhi Colony",19.874052,75.3344809,ChIJk71OIxuZ2zsRSfSPNlzwqeM,https://www.google.com/maps/place/?q=place_id:ChIJk71OIxuZ2zsRSfSPNlzwqeM,part_072,2026-09-19 05:56:20,8414
Zaya Studios,Digital Marketing Agencies,Marketing agency,"Marketing agency, Service establishment",431215,+91 95037 72377,https://zaya-studios-ai--zayastudioin.replit.app/,,,"Zaya Studios, 431215, India",431215,23.207618999999998,80.53468579999999,ChIJw_r0HUAf5o0RvhIYMHwioC0,https://www.google.com/maps/place/?q=place_id:ChIJw_r0HUAf5o0RvhIYMHwioC0,part_072,2026-09-19 05:56:20,8415
Shaurya Graphic Sillod,Digital Marketing Agencies,Graphic designer,"Graphic designer, Banner store, Print shop",431215,+91 88054 64251,N/A,4.9,14.0,"Narmada Building, near by SDM Office, Dr Zakir Husain Nagar, Sillod, Maharashtra 431112",Dr Zakir Husain Nagar,20.3008715,75.6529149,ChIJ10_hav7N2zsR6LyrxjER1Sg,https://www.google.com/maps/place/?q=place_id:ChIJ10_hav7N2zsR6LyrxjER1Sg,part_072,2026-09-19 05:56:20,8416
"Digitalhabit | Digital Marketing, SEO & Web Development Agency",Digital Marketing Agencies,Marketing agency,"Marketing agency, Graphic designer",431215,+91 95946 92959,http://digitalhabit.in/,4.7,42.0,"opposite to HIRANANDANI MEADOWS, Lok Puram, Pawar Nagar, Thane West, Thane, Maharashtra 400610","Lok Puram, Pawar Nagar, Thane West",19.2264832,72.969368,ChIJh6Hm8F255zsRpL9wiPCKEEc,https://www.google.com/maps/place/?q=place_id:ChIJh6Hm8F255zsRpL9wiPCKEEc,part_072,2026-09-19 05:56:20,8417
Pallavi Digital Art,Digital Marketing Agencies,Digital printer,Digital printer,431215,+91 94034 08922,N/A,3.9,17.0,"7MX3+V3X, R.L. Park Sillod, Jalna Rd, Sillod, Maharashtra 431112",431215,20.299730999999998,75.65272759999999,ChIJ24FNKInN2zsRZwVwn1-O7AY,https://www.google.com/maps/place/?q=place_id:ChIJ24FNKInN2zsRZwVwn1-O7AY,part_072,2026-09-19 05:56:20,8418
Craze Connect,Digital Marketing Agencies,Marketing agency,Marketing agency,431215,+91 87667 23524,https://crazeconnect.in/,4.9,89.0,"Viva Jangid Complex, Shop No. 35, 'Gagan Solitaire ChsLtd' Road:, Manvelpada Rd, Location:, Virar East, Vasai-Virar, Maharashtra 401305","Location:, Virar East",19.4417998,72.8197216,ChIJQ-vHu8-p5zsRLnskbhw6Pho,https://www.google.com/maps/place/?q=place_id:ChIJQ-vHu8-p5zsRLnskbhw6Pho,part_072,2026-09-19 05:56:20,8419
Vilican Technologies Private Limited,Digital Marketing Agencies,E - Commerce Agency,E - Commerce Agency,431215,+91 84848 65392,https://vilican.com/,4.6,18.0,"Sector 13, AURIC Industrial City DMIC, Plot No. 56, Shendra, Karmad, Maharashtra 431154",Shendra,19.8759589,75.55089749999999,ChIJT8D9nxOv2zsRMKTOP8mLdc8,https://www.google.com/maps/place/?q=place_id:ChIJT8D9nxOv2zsRMKTOP8mLdc8,part_072,2026-09-19 05:56:20,8420
TALBE DIGITAL GRAPHICS,Digital Marketing Agencies,Print shop,"Print shop, Digital printer",431215,+91 78753 59171,N/A,3.5,,"Shop No. 1 Main Road, near Durgapura, Deulgaon Raja, Maharashtra 443204","Singne Nagar, Ambedkar Nagar",20.0169401,76.03610139999999,ChIJB8jkYqxD2jsRSOchv4qXlpc,https://www.google.com/maps/place/?q=place_id:ChIJB8jkYqxD2jsRSOchv4qXlpc,part_072,2026-09-19 05:56:20,8421
OMX Technologies - Digital Marketing Agency,Digital Marketing Agencies,Marketing agency,"Marketing agency, Advertising agency, Business development service, Graphic designer, Internet marketing service, Marketing consultant, Video editing service",431215,+91 91049 99222,https://omxtechnologies.com/,4.8,,"2nd floor, Solitaire Business Hub, H-2070, Society, opposite Neco Garden Road, Clover Park, Viman Nagar, Pune, Maharashtra 411014","Clover Park, Viman Nagar",18.563147999999998,73.9141575,ChIJL_dg0Lq5wjsR6O3_zHl18zk,https://www.google.com/maps/place/?q=place_id:ChIJL_dg0Lq5wjsR6O3_zHl18zk,part_072,2026-09-19 05:56:20,8422
IDEAL GURU DIGITAL MARKETING AGENCY | ACADEMY PVT LTD,Digital Marketing Agencies,Marketing agency,Marketing agency,431215,+91 97300 40123,http://www.idealguru.net/,5.0,,"2nd Floor, Sparkle Skin And Hair Clinic, beside Ramna Maroti Mandir, opposite Bachpan Play School, Shriprabhu Nagar, Nagpur, Maharashtra 440024",Shriprabhu Nagar,21.124742899999998,79.1275543,ChIJg9WmnLnH1DsRbQzCsIZ0wK0,https://www.google.com/maps/place/?q=place_id:ChIJg9WmnLnH1DsRbQzCsIZ0wK0,part_072,2026-09-19 05:56:20,8423
Mudra graphics banner printings,Digital Marketing Agencies,Print shop,Print shop,431215,N/A,N/A,5.0,,"Jafrabad, Maharashtra 431206",431215,20.1946774,76.01226419999999,ChIJx4hfQ48_2jsRc80lKfyTlDw,https://www.google.com/maps/place/?q=place_id:ChIJx4hfQ48_2jsRc80lKfyTlDw,part_072,2026-09-19 05:56:20,8424
Swaragauri,Digital Marketing Agencies,Website designer,"Website designer, Service establishment",431215,N/A,http://swaragauri.com/,,,"Swaragauri, 431215, India",431215,18.8181773,76.7698374,ChIJ72xjKWiDAUkRWznLTKEUN_4,https://www.google.com/maps/place/?q=place_id:ChIJ72xjKWiDAUkRWznLTKEUN_4,part_072,2026-09-19 05:56:21,8425
Shri Samarth Sales Corporation,Digital Marketing Agencies,Agricultural machinery manufacturer,Agricultural machinery manufacturer,431215,+91 94231 56771,N/A,,,"Nagpur - Aurangabad - Mumbai Highway, Jalna - Aurangabad Rd, Badnapur, Maharashtra 431202",431215,19.867935199999998,75.7213735,ChIJw_f_4kBT2jsRhe9izAq4jz8,https://www.google.com/maps/place/?q=place_id:ChIJw_f_4kBT2jsRhe9izAq4jz8,part_072,2026-09-19 05:56:22,8426
Digital Media Solutions,Digital Marketing Agencies,Marketing agency,"Marketing agency, Internet marketing service, Website designer, Web hosting company",431215,+91 83808 38185,https://digitalmediasolutions.in/,4.7,3.0,"D-302, 2nd Floor, Hitech Business City, Chikalthana, in front of Ajanta Farma Ltd, MIDC, Chhatrapati Sambhajinagar, Maharashtra 431006","Ashok Nagar, MIDC Industrial Area, MIDC",19.876282099999997,75.3920806,ChIJS3DmTbO92zsRygaFs0-t6pY,https://www.google.com/maps/place/?q=place_id:ChIJS3DmTbO92zsRygaFs0-t6pY,part_072,2026-09-19 05:56:22,8427
sbdigitalportal,Digital Marketing Agencies,Internet marketing service,Internet marketing service,431215,+91 98564 19444,N/A,,,"Shivaji Maharaj Chowk, near Bank of Baroda, Jalna, Nidhona, Maharashtra 431213",431215,19.8898177,75.841775,ChIJAQAAABBR2jsRsnylBmUa5fM,https://www.google.com/maps/place/?q=place_id:ChIJAQAAABBR2jsRsnylBmUa5fM,part_072,2026-09-19 05:56:23,8428
Cloud Nexus Digital Solution LLP,SEO Agencies,Marketing agency,"Marketing agency, Advertising agency, Internet marketing service, Marketing consultant, Software company, Website designer",431215,+91 91755 15858,https://cloudnexusdigital.com/,4.8,,"office no 1, Second Floor, opposite to Medicover Hospital, near Chistiya Chowk Road, Town Center, M G M, Chhatrapati Sambhajinagar, Maharashtra 431003","Town Center, M G M",19.879069899999998,75.3605709,ChIJ5xS0YUWj2zsRxUjEaK-8RNs,https://www.google.com/maps/place/?q=place_id:ChIJ5xS0YUWj2zsRxUjEaK-8RNs,part_072,2026-09-19 05:56:22,8429
SEO CT Experts,SEO Consultants,Internet marketing service,"Internet marketing service, Service establishment",431215,N/A,https://seoctexperts.com/,4.9,12.0,"SEO CT Experts, 431215, India",431215,41.500765,-72.75750699999999,ChIJcbQdE7eUMIQR3xk-oVGRVbQ,https://www.google.com/maps/place/?q=place_id:ChIJcbQdE7eUMIQR3xk-oVGRVbQ,part_072,2026-09-19 05:56:22,8430
TechMR,SEO Consultants,Internet marketing service,"Internet marketing service, E - Commerce Agency, Website designer, Marketing agency, Software company, Web hosting company",431215,+91 80806 88889,https://www.techmr.in/,4.9,,"surve compound, 6, SN Dube Rd, Ekta Nagar, Dahisar(E, Mumbai, Maharashtra 400068","Ekta Nagar, Dahisar(E",19.2431998,72.8716178,ChIJGxQKWe6w5zsR7gajBwJ-LvU,https://www.google.com/maps/place/?q=place_id:ChIJGxQKWe6w5zsR7gajBwJ-LvU,part_072,2026-09-19 05:56:23,8431
Babasaheb kolhe software services,SEO Consultants,Software company,Software company,431215,N/A,N/A,5.0,6.0,"12, belora, Belura, Maharashtra 431215",431215,20.1681001,75.7782338,ChIJ1Ql5YO812jsRtKTtiBDkRbg,https://www.google.com/maps/place/?q=place_id:ChIJ1Ql5YO812jsRtKTtiBDkRbg,part_072,2026-09-19 05:56:24,8432
PPC Masterminds,PPC Advertising Agencies,Marketing agency,"Marketing agency, Service establishment",431215,N/A,https://ppcmasterminds.com/,5.0,,"PPC Masterminds, 431215, India",431215,34.020479,-118.4117326,ChIJkXLB3ua4woAR73IQ4jA-ix0,https://www.google.com/maps/place/?q=place_id:ChIJkXLB3ua4woAR73IQ4jA-ix0,part_072,2026-09-19 05:56:21,8433
The Adroit,PPC Advertising Agencies,Advertising agency,"Advertising agency, Marketing agency, Design agency, Graphic designer, Internet marketing service, Video editing service, Video production service, Website designer",431215,+91 91521 91510,https://www.theadroit.in/,4.9,,"1st Floor Tower 07, Belapur Railway Station Complex, J-106, Sector 11, CBD Belapur, Navi Mumbai, Maharashtra 400614","Sector 11, CBD Belapur",19.0189704,73.0392364,ChIJDZ-liDbD5zsR7S7ljqc7iEo,https://www.google.com/maps/place/?q=place_id:ChIJDZ-liDbD5zsR7S7ljqc7iEo,part_072,2026-09-19 05:56:23,8434
Digital Rhetoric,PPC Advertising Agencies,Advertising agency,"Advertising agency, Internet marketing service, Graphic designer, Marketing agency, Marketing consultant, Website designer",431215,+91 92723 91202,https://digitalrhetoric.in/,5.0,,"Row House 1, Sunflower Apartment, Narayan Annaji Shinde Rd, Salunkhe Vihar Society, Kondhwa, Pune, Maharashtra 411048","Salunkhe Vihar Society, Kondhwa",18.4781542,73.9019951,ChIJGw0Kd63rwjsRfR7vQhXopaQ,https://www.google.com/maps/place/?q=place_id:ChIJGw0Kd63rwjsRfR7vQhXopaQ,part_072,2026-09-19 05:56:23,8435
DIGITAL SOCH PVT. LTD,PPC Advertising Agencies,Internet marketing service,"Internet marketing service, Marketing agency, Web hosting company, Website designer",431215,+91 72089 09232,http://www.digitalsochmedia.com/,4.0,,"105, Akruti Star, MIDC Central Rd, Kondivita, Andheri East, Mumbai, Maharashtra 400093","Kondivita, Andheri East",19.1184329,72.8704711,ChIJzbAYD7bJ5zsRWfY3zYeZcA0,https://www.google.com/maps/place/?q=place_id:ChIJzbAYD7bJ5zsRWfY3zYeZcA0,part_072,2026-09-19 05:56:23,8436
Gatitaa,PPC Advertising Agencies,Marketing agency,"Marketing agency, Branding agency, Website designer",431215,+91 92256 20366,https://www.gatitaa.com/,4.9,,"2nd, Hinjawadi Phase 1 Rd, Phase 1, Rajiv Gandhi Infotech Park, Hinjwadi, Hinjawadi, Maharashtra 411057","Phase 1, Rajiv Gandhi Infotech Park",18.5925263,73.732861,ChIJ43g3cZK4wjsRyTxY49ggIWw,https://www.google.com/maps/place/?q=place_id:ChIJ43g3cZK4wjsRyTxY49ggIWw,part_072,2026-09-19 05:56:23,8437
EWEBAC,PPC Advertising Agencies,Advertising agency,"Advertising agency, Internet marketing service, Branding agency, Marketing agency",431215,+91 97739 97505,https://www.ewebac.com/,4.9,,"Plot No.7, Tulshet Pada, Patkar Compound, Bhandup West, Mumbai, Maharashtra 400078","Guru Bachan Nagar, Tulshet Pada, Bhandup West",19.1626844,72.93053139999999,ChIJ32nF_2i45zsRkRdMapFcZsk,https://www.google.com/maps/place/?q=place_id:ChIJ32nF_2i45zsRkRdMapFcZsk,part_072,2026-09-19 05:56:23,8438
SAVIT Interactive,PPC Advertising Agencies,Internet marketing service,"Internet marketing service, Marketing agency, Web hosting company, Website designer",431215,+91 96994 77488,https://www.savit.in/?utm_source=GMB&utm_medium=Organic&utm_campaign=Savit_GMB_Mumbai,4.6,,"7th Floor, Techniplex 2, Office 1 & 2, off Swami Vivekanand Road, Malad, Liliya Nagar, Malad West, Mumbai, Maharashtra 400064","Malad, Liliya Nagar, Malad West",19.1750746,72.846584,ChIJTcHEYie35zsRt43eHSTXXlE,https://www.google.com/maps/place/?q=place_id:ChIJTcHEYie35zsRt43eHSTXXlE,part_072,2026-09-19 05:56:23,8439
"Gatitaa : Branding, Website Design, Digital Marketing Company",PPC Advertising Agencies,Marketing agency,"Marketing agency, Branding agency, E - Commerce Agency, Graphic designer, Website designer, Media company",431215,+91 86696 66157,https://www.gatitaa.com/pcmc/index.html,4.8,,"2nd Floor, Old Mumbai - Pune Hwy, near forbes Marshall, Shastri Nagar, Kasarwadi, Pune, Pimpri-Chinchwad, Maharashtra 411034","Shastri Nagar, Kasarwadi",18.6016075,73.826019,ChIJD5N9FZG4wjsR8zungXuE1V0,https://www.google.com/maps/place/?q=place_id:ChIJD5N9FZG4wjsR8zungXuE1V0,part_072,2026-09-19 05:56:23,8440
Dimakh Consultants,PPC Advertising Agencies,Website designer,"Website designer, Graphic designer, Internet marketing service, Web hosting company",431215,+91 20 2567 1496,https://www.dimakhconsultants.com/?utm_source=google&utm_medium=gbp&utm_campaign=gbpwebsite,4.1,,"Lane No 15, Vishnu Bhavan, 71/ A-1, Prabhat Road, opposite Symbiosis School, Deccan Gymkhana, Pune, Maharashtra 411004",Deccan Gymkhana,18.516699,73.83046,ChIJ7fhgspq_wjsRi7yNPtLKqSc,https://www.google.com/maps/place/?q=place_id:ChIJ7fhgspq_wjsRi7yNPtLKqSc,part_072,2026-09-19 05:56:23,8441
Vision Digital Marketing Agency,Advertisement Agency,Advertising agency,Advertising agency,431215,+91 70303 20052,https://vision-digital-marketing.grexa.site/,5.0,,"New Mondha Rd, Jai Shankar Nagar, Mhada Colony, Shree Krishna Nagar, Jalna, Maharashtra 431203","Jai Shankar Nagar, Mhada Colony, Shree Krishna Nagar",19.8560919,75.8884384,ChIJ-52ZUcdX2jsRPFSgDiNbexA,https://www.google.com/maps/place/?q=place_id:ChIJ-52ZUcdX2jsRPFSgDiNbexA,part_072,2026-09-19 05:56:22,8442
The Owl Content,Advertisement Agency,Advertising agency,"Advertising agency, Marketing agency",431215,+91 91611 98900,N/A,5.0,,"Plot 17, near Golden Jubilee School, Jai Shankar Nagar, Shree Krishna Nagar, Jalna, Maharashtra 431203","Jai Shankar Nagar, Shree Krishna Nagar",19.856514999999998,75.8890182,ChIJPS2gcExX2jsRmEcvBxnuRQI,https://www.google.com/maps/place/?q=place_id:ChIJPS2gcExX2jsRmEcvBxnuRQI,part_072,2026-09-19 05:56:22,8443
Maharashtra Model Zone,Advertisement Agency,Advertising agency,"Advertising agency, Service establishment",431215,N/A,https://maharashtramodelzone.com/,,,"Maharashtra Model Zone, 431215, India",431215,18.8181773,76.7698374,ChIJZxQDAOOoeSIRx68wjqqqWMk,https://www.google.com/maps/place/?q=place_id:ChIJZxQDAOOoeSIRx68wjqqqWMk,part_072,2026-09-19 05:56:22,8444
SADGURU AGENCIES,Advertisement Agency,Advertising agency,Advertising agency,431215,+91 93723 11010,N/A,5.0,,"Shop Number 4431114, Market commitee, Bhokardan Rd, Bhokardan, Maharashtra 431114",431215,20.2559294,75.76937579999999,ChIJx0-ktzsz2jsRvZxVs2DFI6U,https://www.google.com/maps/place/?q=place_id:ChIJx0-ktzsz2jsRvZxVs2DFI6U,part_072,2026-09-19 05:56:22,8445
NATRAJ SERVICES AND COLDRING,Advertisement Agency,Marketing consultant,Marketing consultant,431215,+91 84464 69276,N/A,5.0,,"Shop No.1, Jalna Road, near Bus Stop, Singne Nagar, Ambedkar Nagar, Deulgaon Raja, Maharashtra 443204","Singne Nagar, Ambedkar Nagar",20.017051,76.03536439999999,ChIJzzk3OdND2jsRlLza1kJ6VmU,https://www.google.com/maps/place/?q=place_id:ChIJzzk3OdND2jsRlLza1kJ6VmU,part_072,2026-09-19 05:56:22,8446
